734037,2,10,1,YK Pathan,Shakib Al Hasan,Parvez Rasool,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,10,2,YK Pathan,Shakib Al Hasan,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,10,3,Shakib Al Hasan,YK Pathan,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,10,4,YK Pathan,Shakib Al Hasan,Parvez Rasool,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,10,5,YK Pathan,Shakib Al Hasan,Parvez Rasool,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,10,6,YK Pathan,Shakib Al Hasan,Parvez Rasool,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,11,1,Shakib Al Hasan,YK Pathan,KV Sharma,0,1,1,0,0,NA,NA,NA,legbyes,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,11,2,YK Pathan,Shakib Al Hasan,KV Sharma,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,11,3,YK Pathan,Shakib Al Hasan,KV Sharma,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,11,4,YK Pathan,Shakib Al Hasan,KV Sharma,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,11,5,YK Pathan,Shakib Al Hasan,KV Sharma,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
548359,1,9,6,Mandeep Singh,DJ Hussey,V Pratap Singh,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,10,1,DJ Hussey,Mandeep Singh,DJ Harris,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,10,2,DJ Hussey,Mandeep Singh,DJ Harris,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,10,3,DJ Hussey,Mandeep Singh,DJ Harris,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,10,4,DJ Hussey,Mandeep Singh,DJ Harris,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,10,5,DJ Hussey,Mandeep Singh,DJ Harris,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,10,6,Mandeep Singh,DJ Hussey,DJ Harris,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,11,1,DJ Hussey,Mandeep Singh,V Pratap Singh,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,11,2,DJ Hussey,Mandeep Singh,V Pratap Singh,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,11,3,DJ Hussey,Mandeep Singh,V Pratap Singh,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,11,4,DJ Hussey,Mandeep Singh,V Pratap Singh,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,11,5,Mandeep Singh,DJ Hussey,V Pratap Singh,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,11,6,DJ Hussey,Mandeep Singh,V Pratap Singh,0,0,0,0,1,caught,DJ Hussey,DJ Harris,NA,Kings XI Punjab,Deccan Chargers
548359,1,12,1,Mandeep Singh,Azhar Mahmood,A Mishra,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,12,2,Mandeep Singh,Azhar Mahmood,A Mishra,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,12,3,Mandeep Singh,Azhar Mahmood,A Mishra,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,12,4,Mandeep Singh,Azhar Mahmood,A Mishra,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,12,5,Mandeep Singh,Azhar Mahmood,A Mishra,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,12,6,Mandeep Singh,Azhar Mahmood,A Mishra,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,13,1,Mandeep Singh,Azhar Mahmood,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,13,2,Azhar Mahmood,Mandeep Singh,A Ashish Reddy,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,13,3,Azhar Mahmood,Mandeep Singh,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,13,4,Mandeep Singh,Azhar Mahmood,A Ashish Reddy,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,13,5,Mandeep Singh,Azhar Mahmood,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,13,6,Azhar Mahmood,Mandeep Singh,A Ashish Reddy,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,14,1,Mandeep Singh,Azhar Mahmood,V Pratap Singh,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,14,2,Azhar Mahmood,Mandeep Singh,V Pratap Singh,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,14,3,Mandeep Singh,Azhar Mahmood,V Pratap Singh,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,14,4,Mandeep Singh,Azhar Mahmood,V Pratap Singh,6,0,6,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,14,5,Mandeep Singh,Azhar Mahmood,V Pratap Singh,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,14,6,Mandeep Singh,Azhar Mahmood,V Pratap Singh,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,15,1,Azhar Mahmood,Mandeep Singh,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,15,2,Mandeep Singh,Azhar Mahmood,A Ashish Reddy,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,15,3,Mandeep Singh,Azhar Mahmood,A Ashish Reddy,0,0,0,0,1,bowled,Mandeep Singh,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,15,4,DA Miller,Azhar Mahmood,A Ashish Reddy,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,15,5,Azhar Mahmood,DA Miller,A Ashish Reddy,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,15,6,Azhar Mahmood,DA Miller,A Ashish Reddy,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,16,1,DA Miller,Azhar Mahmood,J Theron,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,16,2,DA Miller,Azhar Mahmood,J Theron,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,16,3,DA Miller,Azhar Mahmood,J Theron,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,16,4,Azhar Mahmood,DA Miller,J Theron,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,16,5,DA Miller,Azhar Mahmood,J Theron,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,16,6,Azhar Mahmood,DA Miller,J Theron,0,0,0,0,1,run out,Azhar Mahmood,"A Ashish Reddy,J Theron",NA,Kings XI Punjab,Deccan Chargers
548359,1,17,1,SD Chitnis,DA Miller,DJ Harris,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,17,2,DA Miller,SD Chitnis,DJ Harris,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,17,3,DA Miller,SD Chitnis,DJ Harris,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,17,4,SD Chitnis,DA Miller,DJ Harris,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,17,5,DA Miller,SD Chitnis,DJ Harris,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,17,6,DA Miller,SD Chitnis,DJ Harris,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,18,1,DA Miller,SD Chitnis,J Theron,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,18,2,DA Miller,SD Chitnis,J Theron,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,18,3,SD Chitnis,DA Miller,J Theron,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,18,4,SD Chitnis,DA Miller,J Theron,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,18,5,DA Miller,SD Chitnis,J Theron,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,18,6,DA Miller,SD Chitnis,J Theron,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,19,1,DA Miller,SD Chitnis,A Ashish Reddy,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,19,2,DA Miller,SD Chitnis,A Ashish Reddy,4,0,4,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,19,3,DA Miller,SD Chitnis,A Ashish Reddy,6,0,6,0,0,NA,NA,NA,NA,Kings XI Punjab,Deccan Chargers
548359,1,19,4,DA Miller,SD Chitnis,A Ashish Reddy,0,1,1,0,0,NA,NA,NA,byes,Kings XI Punjab,Deccan Chargers
548359,2,12,5,PA Reddy,AA Jhunjhunwala,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,12,6,AA Jhunjhunwala,PA Reddy,PP Chawla,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,6,3,DJ Harris,CL White,PP Chawla,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,6,4,DJ Harris,CL White,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,6,5,CL White,DJ Harris,PP Chawla,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,6,6,CL White,DJ Harris,PP Chawla,4,0,4,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,7,1,DJ Harris,CL White,RR Powar,4,0,4,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,7,2,DJ Harris,CL White,RR Powar,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
734037,1,17,6,JO Holder,DJG Sammy,SP Narine,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,18,1,DJG Sammy,JO Holder,UT Yadav,0,1,1,0,0,NA,NA,NA,legbyes,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,18,2,JO Holder,DJG Sammy,UT Yadav,6,0,6,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,18,3,JO Holder,DJG Sammy,UT Yadav,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,18,4,JO Holder,DJG Sammy,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,18,5,DJG Sammy,JO Holder,UT Yadav,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,18,6,JO Holder,DJG Sammy,UT Yadav,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,19,1,DJG Sammy,JO Holder,R Vinay Kumar,6,0,6,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,19,2,DJG Sammy,JO Holder,R Vinay Kumar,0,1,1,0,0,NA,NA,NA,wides,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,19,3,DJG Sammy,JO Holder,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,19,4,JO Holder,DJG Sammy,R Vinay Kumar,0,0,0,0,1,run out,JO Holder,"RV Uthappa,R Vinay Kumar",NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,19,5,DJG Sammy,KV Sharma,R Vinay Kumar,0,0,0,0,1,caught,DJG Sammy,Shakib Al Hasan,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,19,6,KV Sharma,Parvez Rasool,R Vinay Kumar,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,1,19,7,KV Sharma,Parvez Rasool,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Kolkata Knight Riders
734037,2,0,1,RV Uthappa,G Gambhir,B Kumar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,0,2,G Gambhir,RV Uthappa,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,0,3,G Gambhir,RV Uthappa,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,0,4,G Gambhir,RV Uthappa,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,0,5,G Gambhir,RV Uthappa,B Kumar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,0,6,RV Uthappa,G Gambhir,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,1,1,G Gambhir,RV Uthappa,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,1,2,G Gambhir,RV Uthappa,DW Steyn,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,1,3,G Gambhir,RV Uthappa,DW Steyn,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,3,5,G Gambhir,RV Uthappa,DW Steyn,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,3,6,G Gambhir,RV Uthappa,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,4,1,RV Uthappa,G Gambhir,JO Holder,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,3,3,G Gambhir,RV Uthappa,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734037,2,3,4,G Gambhir,RV Uthappa,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Sunrisers Hyderabad
734039,2,2,5,M Vohra,GJ Maxwell,Mohammed Shami,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Delhi Daredevils
734039,2,2,6,M Vohra,GJ Maxwell,Mohammed Shami,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Delhi Daredevils
734039,2,2,3,V Sehwag,M Vohra,Mohammed Shami,0,0,0,0,1,caught,V Sehwag,KD Karthik,NA,Kings XI Punjab,Delhi Daredevils
734039,2,2,4,GJ Maxwell,M Vohra,Mohammed Shami,0,1,1,0,0,NA,NA,NA,legbyes,Kings XI Punjab,Delhi Daredevils
734039,2,3,2,GJ Maxwell,M Vohra,JD Unadkat,0,0,0,0,1,caught,GJ Maxwell,KP Pietersen,NA,Kings XI Punjab,Delhi Daredevils
734039,2,3,3,DA Miller,M Vohra,JD Unadkat,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Delhi Daredevils
734039,2,2,7,M Vohra,GJ Maxwell,Mohammed Shami,2,0,2,0,0,NA,NA,NA,NA,Kings XI Punjab,Delhi Daredevils
734039,2,3,1,GJ Maxwell,M Vohra,JD Unadkat,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Delhi Daredevils
734039,2,1,6,M Vohra,V Sehwag,JD Unadkat,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Delhi Daredevils
734039,2,2,1,V Sehwag,M Vohra,Mohammed Shami,0,1,1,0,0,NA,NA,NA,wides,Kings XI Punjab,Delhi Daredevils
734039,2,2,2,V Sehwag,M Vohra,Mohammed Shami,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Delhi Daredevils
734039,1,9,4,MK Tiwary,KP Pietersen,R Dhawan,0,0,0,0,1,run out,MK Tiwary,"R Dhawan,GJ Bailey",NA,Delhi Daredevils,Kings XI Punjab
734039,1,9,5,KP Pietersen,JP Duminy,R Dhawan,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,9,6,KP Pietersen,JP Duminy,R Dhawan,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,9,7,JP Duminy,KP Pietersen,R Dhawan,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,10,1,JP Duminy,KP Pietersen,AR Patel,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,10,2,KP Pietersen,JP Duminy,AR Patel,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,10,3,KP Pietersen,JP Duminy,AR Patel,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
548359,2,7,3,DJ Harris,CL White,RR Powar,4,0,4,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,7,4,DJ Harris,CL White,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,7,5,CL White,DJ Harris,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,7,6,DJ Harris,CL White,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,8,1,DJ Harris,CL White,P Awana,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,8,2,DJ Harris,CL White,P Awana,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,8,3,DJ Harris,CL White,P Awana,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,8,4,CL White,DJ Harris,P Awana,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,8,5,CL White,DJ Harris,P Awana,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,8,6,DJ Harris,CL White,P Awana,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,9,1,CL White,DJ Harris,Azhar Mahmood,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,9,2,CL White,DJ Harris,Azhar Mahmood,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,9,3,CL White,DJ Harris,Azhar Mahmood,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,9,4,DJ Harris,CL White,Azhar Mahmood,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,9,5,CL White,DJ Harris,Azhar Mahmood,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,9,6,CL White,DJ Harris,Azhar Mahmood,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,10,1,DJ Harris,CL White,DJ Hussey,0,0,0,0,1,caught,DJ Harris,P Awana,NA,Deccan Chargers,Kings XI Punjab
548359,2,10,2,KC Sangakkara,CL White,DJ Hussey,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,10,3,KC Sangakkara,CL White,DJ Hussey,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,10,4,CL White,KC Sangakkara,DJ Hussey,0,0,0,0,1,caught,CL White,SE Marsh,NA,Deccan Chargers,Kings XI Punjab
548359,2,10,5,KC Sangakkara,PA Reddy,DJ Hussey,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,10,6,KC Sangakkara,PA Reddy,DJ Hussey,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,11,1,KC Sangakkara,PA Reddy,P Kumar,2,0,2,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,11,2,KC Sangakkara,PA Reddy,P Kumar,0,0,0,0,1,caught,KC Sangakkara,N Saini,NA,Deccan Chargers,Kings XI Punjab
548359,2,11,3,AA Jhunjhunwala,PA Reddy,P Kumar,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,11,4,AA Jhunjhunwala,PA Reddy,P Kumar,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,11,5,AA Jhunjhunwala,PA Reddy,P Kumar,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,11,6,AA Jhunjhunwala,PA Reddy,P Kumar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,12,1,AA Jhunjhunwala,PA Reddy,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,12,2,PA Reddy,AA Jhunjhunwala,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,12,3,AA Jhunjhunwala,PA Reddy,PP Chawla,0,0,0,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,12,4,AA Jhunjhunwala,PA Reddy,PP Chawla,3,0,3,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,13,3,PA Reddy,AA Jhunjhunwala,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,13,4,AA Jhunjhunwala,PA Reddy,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,13,1,PA Reddy,AA Jhunjhunwala,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,13,2,AA Jhunjhunwala,PA Reddy,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,14,1,PA Reddy,AA Jhunjhunwala,P Awana,0,1,1,0,0,NA,NA,NA,wides,Deccan Chargers,Kings XI Punjab
548359,2,13,5,PA Reddy,AA Jhunjhunwala,RR Powar,1,0,1,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548359,2,13,6,AA Jhunjhunwala,PA Reddy,RR Powar,6,0,6,0,0,NA,NA,NA,NA,Deccan Chargers,Kings XI Punjab
548360,1,0,2,JEC Franklin,SR Tendulkar,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,0,1,JEC Franklin,SR Tendulkar,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,1,4,RG Sharma,SR Tendulkar,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,1,5,RG Sharma,SR Tendulkar,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,1,6,RG Sharma,SR Tendulkar,R Vinay Kumar,0,0,0,0,1,lbw,RG Sharma,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,1,7,KD Karthik,SR Tendulkar,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,2,1,SR Tendulkar,KD Karthik,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,2,2,SR Tendulkar,KD Karthik,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,2,3,SR Tendulkar,KD Karthik,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,2,4,SR Tendulkar,KD Karthik,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,2,5,SR Tendulkar,KD Karthik,Z Khan,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,2,6,KD Karthik,SR Tendulkar,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,3,1,SR Tendulkar,KD Karthik,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,3,2,SR Tendulkar,KD Karthik,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,3,3,SR Tendulkar,KD Karthik,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,3,4,SR Tendulkar,KD Karthik,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,3,5,SR Tendulkar,KD Karthik,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
548360,1,3,6,KD Karthik,SR Tendulkar,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Royal Challengers Bangalore
734039,1,10,4,KP Pietersen,JP Duminy,AR Patel,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,10,5,KP Pietersen,JP Duminy,AR Patel,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,10,6,KP Pietersen,JP Duminy,AR Patel,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
734039,1,11,1,JP Duminy,KP Pietersen,R Dhawan,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
